source,target,value
desgovernado,desregrado,1.0
desgovernado,areado,1.0
desgovernado,desarvorado,1.0
desgovernado,desnorteado,1.0
desgovernado,desorientado,1.0
desgovernado,desvairado,1.0
desgovernado,desvariado,1.0
desgovernado,estramontado,1.0
desgovernado,degastador,1.0
desgovernado,desaproveitado,1.0
desgovernado,desbaratador,1.0
desgovernado,desperdiçado,1.0
desgovernado,desperdiçador,1.0
desgovernado,desperdiçante,1.0
desgovernado,desregrado,1.0
desgovernado,dilapidador,1.0
desgovernado,dissipado,1.0
desgovernado,dissipador,1.0
desgovernado,esbanjador,1.0
desgovernado,esperdiçador,1.0
desgovernado,esperdiçante,1.0
desgovernado,estragador,1.0
desgovernado,estróina,1.0
desgovernado,extravagante,1.0
desgovernado,gastador,1.0
desgovernado,malgovernado,1.0
desgovernado,manirroto,1.0
desgovernado,perdulário,1.0
desgovernado,prodigalizador,1.0
desgovernado,pródigo,1.0
desgovernado,governado,1.0
desgovernado,parcimonioso,1.0
desgovernado,parco,1.0
desgovernado,poupado,1.0
