source,target,value
ameigar-se,abrandar-se,1.0
ameigar-se,acalmar-se,1.0
ameigar-se,afroixar-se,1.0
ameigar-se,afrouxar-se,1.0
ameigar-se,aliviar-se,1.0
ameigar-se,amainar-se,1.0
ameigar-se,amenizar-se,1.0
ameigar-se,amortecer-se,1.0
ameigar-se,aplacar-se,1.0
ameigar-se,arrefecer-se,1.0
ameigar-se,atenuar-se,1.0
ameigar-se,atordoar-se,1.0
ameigar-se,calmar-se,1.0
ameigar-se,diluir-se,1.0
ameigar-se,diminuir-se,1.0
ameigar-se,minorar-se,1.0
ameigar-se,minuir-se,1.0
ameigar-se,mitigar-se,1.0
ameigar-se,moderar-se,1.0
ameigar-se,placar-se,1.0
ameigar-se,reduzir-se,1.0
ameigar-se,refecer-se,1.0
ameigar-se,aumentar-se,1.0
ameigar-se,intensificar-se,1.0
