source,target,value
paparicado,acariciar,1.0
paparicado,acarinhar,1.0
paparicado,acocar,1.0
paparicado,afagar,1.0
paparicado,agradar,1.0
paparicado,ameigar,1.0
paparicado,amimar,1.0
paparicado,apaparicar,1.0
paparicado,bafejar,1.0
paparicado,cariciar,1.0
paparicado,cofiar,1.0
paparicado,embalar,1.0
paparicado,mimar,1.0
paparicado,mimosear,1.0
paparicado,debicar,1.0
paparicado,depenicar,1.0
paparicado,gulosear,1.0
paparicado,lambiscar,1.0
paparicado,paparicar,1.0
paparicado,peniscar,1.0
paparicado,petiscar,1.0
paparicado,provar,1.0
paparicado,velicar,1.0
paparicado,acariciar,1.0
paparicado,acarinhar,1.0
paparicado,acocar,1.0
paparicado,afagar,1.0
paparicado,agradar,1.0
paparicado,ameigar,1.0
paparicado,amimar,1.0
paparicado,apaparicar,1.0
paparicado,bafejar,1.0
paparicado,cariciar,1.0
paparicado,cofiar,1.0
paparicado,embalar,1.0
paparicado,mimar,1.0
paparicado,mimosear,1.0
paparicado,paparicar,1.0
