source,target,value
atemorizar-se,acovardar-se,1.0
atemorizar-se,agalinhar-se,1.0
atemorizar-se,amedrontar-se,1.0
atemorizar-se,amoquecar-se,1.0
atemorizar-se,apavorar-se,1.0
atemorizar-se,apoltronar-se,1.0
atemorizar-se,assustar-se,1.0
atemorizar-se,aterrar-se,1.0
atemorizar-se,encobardar-se,1.0
atemorizar-se,encovardar-se,1.0
atemorizar-se,estarrecer-se,1.0
atemorizar-se,esterrecer-se,1.0
atemorizar-se,estremecer-se,1.0
atemorizar-se,gelar-se,1.0
atemorizar-se,intimidar-se,1.0
atemorizar-se,sobressaltar-se,1.0
atemorizar-se,sobressaltear-se,1.0
