source,target,value
retificar,corrigir,1.0
retificar,disciplinar,1.0
retificar,emendar,1.0
retificar,ensinar,1.0
retificar,escaldar,1.0
retificar,escarmentar,1.0
retificar,exemplar,1.0
retificar,regrar,1.0
retificar,consertar,1.0
retificar,corrigir,1.0
retificar,curar,1.0
retificar,desentortar,1.0
retificar,emendar,1.0
retificar,endireitar,1.0
retificar,esmondar,1.0
retificar,expurgar,1.0
retificar,mondar,1.0
retificar,recondicionar,1.0
retificar,refazer,1.0
retificar,reformar,1.0
retificar,refundir,1.0
retificar,remediar,1.0
retificar,reparar,1.0
retificar,entortar,1.0
retificar,torcer,1.0
