source,target,value
folgazar,afrouxar,1.0
folgazar,alargar,1.0
folgazar,bambar,1.0
folgazar,bambear,1.0
folgazar,desapertar,1.0
folgazar,desarrochar,1.0
folgazar,descerrar,1.0
folgazar,descomprimir,1.0
folgazar,desprender,1.0
folgazar,esbambear,1.0
folgazar,folgar,1.0
folgazar,relaxar,1.0
folgazar,releixar,1.0
folgazar,soltar,1.0
folgazar,adstringir,1.0
folgazar,apertar,1.0
folgazar,arrochar,1.0
folgazar,cochar,1.0
folgazar,comprimir,1.0
folgazar,esmagar,1.0
folgazar,estrangular,1.0
folgazar,inquerir,1.0
folgazar,oprimir,1.0
folgazar,premer,1.0
folgazar,premir,1.0
folgazar,brincar,1.0
folgazar,deleitar-se,1.0
folgazar,deliciar-se,1.0
folgazar,distrair-se,1.0
folgazar,divertir-se,1.0
folgazar,entreter-se,1.0
folgazar,espairecer-se,1.0
folgazar,folgar,1.0
folgazar,garrir,1.0
folgazar,jogar,1.0
folgazar,pascentar-se,1.0
folgazar,pascer-se,1.0
folgazar,pastar,1.0
folgazar,recrear-se,1.0
folgazar,refocilar-se,1.0
folgazar,vadiar,1.0
folgazar,congratular-se,1.0
folgazar,estimar,1.0
folgazar,exultar,1.0
folgazar,folgar,1.0
folgazar,iluminar-se,1.0
folgazar,jubilar-se,1.0
folgazar,regozijar-se,1.0
folgazar,rejubilar-se,1.0
folgazar,atristar-se,1.0
folgazar,contristar-se,1.0
folgazar,entristecer-se,1.0
folgazar,magoar-se,1.0
folgazar,penar-se,1.0
