source,target,value
assanhada,arriçar,1.0
assanhada,assanhar,1.0
assanhada,ativar,1.0
assanhada,despertar,1.0
assanhada,encarniçar,1.0
assanhada,eriçar,1.0
assanhada,erriçar,1.0
assanhada,espertar,1.0
assanhada,excitar,1.0
assanhada,promover,1.0
assanhada,provocar,1.0
assanhada,sacudir,1.0
assanhada,suscitar,1.0
assanhada,desengrenhar,1.0
assanhada,desgadelhar,1.0
assanhada,desgrenhar,1.0
assanhada,desguedelhar,1.0
assanhada,emaranhar,1.0
assanhada,embaraçar,1.0
assanhada,empaçocar,1.0
assanhada,enlear,1.0
assanhada,enredar,1.0
assanhada,enredear,1.0
assanhada,enriçar,1.0
assanhada,imbramar,1.0
assanhada,maçarocar,1.0
assanhada,desembaraçar,1.0
assanhada,desembolar,1.0
assanhada,desenlear,1.0
assanhada,desenliçar,1.0
assanhada,desenredar,1.0
assanhada,desenriçar,1.0
assanhada,desriçar,1.0
assanhada,destrinçar,1.0
assanhada,destrinchar,1.0
assanhada,estriçar,1.0
assanhada,aferar,1.0
assanhada,agastar,1.0
assanhada,aquecer,1.0
assanhada,arrebatar,1.0
assanhada,assanhar,1.0
assanhada,azedar,1.0
assanhada,derrancar,1.0
assanhada,desnervar,1.0
assanhada,embespinhar,1.0
assanhada,emborrascar,1.0
assanhada,embravear,1.0
assanhada,embravecer,1.0
assanhada,emperrar,1.0
assanhada,encolerizar,1.0
assanhada,endemoninhar,1.0
assanhada,enervar,1.0
assanhada,enfezar,1.0
assanhada,enfurecer,1.0
assanhada,enfuriar,1.0
assanhada,enraivar,1.0
assanhada,enraivecer,1.0
assanhada,enviperar,1.0
assanhada,escabritar,1.0
assanhada,escandescer,1.0
assanhada,espinhar,1.0
assanhada,esquentar,1.0
assanhada,estomagar,1.0
assanhada,exagitar,1.0
assanhada,exaltar,1.0
assanhada,exasperar,1.0
assanhada,excitar,1.0
assanhada,indignar,1.0
assanhada,irar,1.0
assanhada,irritar,1.0
assanhada,marfar,1.0
assanhada,picar,1.0
assanhada,calmar,1.0
assanhada,desagastar,1.0
assanhada,desassanhar,1.0
assanhada,desbravecer,1.0
assanhada,desembravecer,1.0
assanhada,desencalmar,1.0
assanhada,desencolerizar,1.0
assanhada,desendemoniar,1.0
assanhada,desenfezar,1.0
assanhada,desenfurecer,1.0
assanhada,desenraivecer,1.0
assanhada,tranqüilizar,1.0
