source,target,value
escurinho,desiluminado,1.0
escurinho,alumiado,1.0
escurinho,claro,1.0
escurinho,esclarecido,1.0
escurinho,iluminado,1.0
escurinho,fusco,1.0
escurinho,pardo,1.0
escurinho,cerrado,1.0
escurinho,denso,1.0
escurinho,escuro,1.0
escurinho,forte,1.0
escurinho,desbotado,1.0
escurinho,desmaiado,1.0
escurinho,mortiço,1.0
escurinho,morto,1.0
escurinho,pálido,1.0
escurinho,escuro,1.0
escurinho,farrusco,1.0
escurinho,farrusquento,1.0
escurinho,negrejante,1.0
escurinho,negro,1.0
escurinho,alvo,1.0
escurinho,branco,1.0
escurinho,cândido,1.0
escurinho,claro,1.0
