source,target,value
abasbacar,atontar,1.0
abasbacar,atontear,1.0
abasbacar,embasbacar,1.0
abasbacar,entontecer,1.0
abasbacar,estontecer,1.0
abasbacar,aboleimar,1.0
abasbacar,admirar,1.0
abasbacar,assombrar,1.0
abasbacar,atordoar,1.0
abasbacar,banzar,1.0
abasbacar,boquiabrir,1.0
abasbacar,embasbacar,1.0
abasbacar,espantar,1.0
abasbacar,estupefazer,1.0
abasbacar,estupeficar,1.0
abasbacar,maravilhar,1.0
abasbacar,pasmar,1.0
abasbacar,surpreender,1.0
abasbacar,surpresar,1.0
abasbacar,apejar-se,1.0
abasbacar,boiar,1.0
abasbacar,caranguejar,1.0
abasbacar,duvidar,1.0
abasbacar,embasbacar,1.0
abasbacar,flutuar,1.0
abasbacar,hesitar,1.0
abasbacar,oscilar,1.0
abasbacar,pairar,1.0
abasbacar,patetar,1.0
abasbacar,patetear,1.0
abasbacar,pejar-se,1.0
abasbacar,titubar,1.0
abasbacar,titubear,1.0
abasbacar,trastejar,1.0
abasbacar,tremular,1.0
abasbacar,trepidar,1.0
abasbacar,tropeçar,1.0
abasbacar,vacilar,1.0
