source,target,value
acelerar,embalar,1.0
acelerar,impulsar,1.0
acelerar,impulsionar,1.0
acelerar,adiantar,1.0
acelerar,apressar,1.0
acelerar,estugar,1.0
acelerar,picar,1.0
acelerar,delongar,1.0
acelerar,demorar,1.0
acelerar,entravar,1.0
acelerar,lerdear,1.0
acelerar,pausar,1.0
acelerar,remorar,1.0
acelerar,retardar,1.0
acelerar,retrasar,1.0
acelerar,tardar,1.0
acelerar,pisar,1.0
acelerar,adiantar,1.0
acelerar,apressar,1.0
acelerar,estugar,1.0
acelerar,picar,1.0
acelerar,delongar,1.0
acelerar,demorar,1.0
acelerar,entravar,1.0
acelerar,lerdear,1.0
acelerar,pausar,1.0
acelerar,remorar,1.0
acelerar,retardar,1.0
acelerar,retrasar,1.0
acelerar,tardar,1.0
