source,target,value
mostras,mostra,1.0
mostras,sinal,1.0
mostras,apresentação,1.0
mostras,exibição,1.0
mostras,exposição,1.0
mostras,mostra,1.0
mostras,exemplar,1.0
mostras,modelo,1.0
mostras,mostra,1.0
mostras,demonstração,1.0
mostras,mostra,1.0
