source,target,value
abrasar,assar,1.0
abrasar,queimar,1.0
abrasar,acender,1.0
abrasar,extinguir,1.0
abrasar,abrasear,1.0
abrasar,alabarar,1.0
abrasar,calcinar,1.0
abrasar,conflagrar,1.0
abrasar,consumir,1.0
abrasar,incendiar,1.0
abrasar,queimar,1.0
abrasar,vulcanizar,1.0
abrasar,abrasear,1.0
abrasar,adurir,1.0
abrasar,afoguear,1.0
abrasar,alabarar,1.0
abrasar,comburir,1.0
abrasar,combustar,1.0
abrasar,enfogar,1.0
abrasar,escandescer,1.0
abrasar,esfoguear,1.0
abrasar,foguear,1.0
abrasar,ignificar,1.0
abrasar,incandescer,1.0
abrasar,incender,1.0
abrasar,inflamar,1.0
abrasar,queimar,1.0
