source,target,value
verdoso,averdungado,1.0
verdoso,eruginoso,1.0
verdoso,esverdeado,1.0
verdoso,garço,1.0
verdoso,gázeo,1.0
verdoso,verdacho,1.0
verdoso,verdeal,1.0
verdoso,verdoengo,1.0
verdoso,verdolengo,1.0
verdoso,fresco,1.0
verdoso,verdejante,1.0
verdoso,vicejante,1.0
verdoso,viçoso,1.0
verdoso,virente,1.0
verdoso,fanado,1.0
verdoso,faneco,1.0
verdoso,fenecido,1.0
verdoso,márcido,1.0
verdoso,mirrado,1.0
verdoso,murcho,1.0
verdoso,queimado,1.0
verdoso,ressequido,1.0
verdoso,seco,1.0
verdoso,torrado,1.0
