source,target,value
altear-se,alevantar-se,1.0
altear-se,ascender,1.0
altear-se,elevar-se,1.0
altear-se,emergir,1.0
altear-se,empinar-se,1.0
altear-se,erguer-se,1.0
altear-se,guindar-se,1.0
altear-se,levantar-se,1.0
