source,target,value
fulgir,fulgentear,1.0
fulgir,ardejar,1.0
fulgir,arder,1.0
fulgir,brilhar,1.0
fulgir,bruxulear,1.0
fulgir,centelhar,1.0
fulgir,cintilar,1.0
fulgir,empiscar,1.0
fulgir,entreluzir,1.0
fulgir,esfuziar,1.0
fulgir,esfuzilar,1.0
fulgir,estrelar,1.0
fulgir,fulgurar,1.0
fulgir,fuzilar,1.0
fulgir,lampadejar,1.0
fulgir,lucilar,1.0
fulgir,luciluzir,1.0
fulgir,luziluzir,1.0
fulgir,luzir,1.0
fulgir,pestanear,1.0
fulgir,pestanejar,1.0
fulgir,piscar,1.0
fulgir,preluzir,1.0
fulgir,raiar,1.0
fulgir,relumar,1.0
fulgir,relumbrar,1.0
fulgir,relumear,1.0
fulgir,reluzir,1.0
fulgir,tremeluzir,1.0
fulgir,tremer,1.0
fulgir,tremular,1.0
fulgir,vagalumear,1.0
fulgir,brilhar,1.0
fulgir,destacar-se,1.0
fulgir,distinguir-se,1.0
fulgir,eclodir,1.0
fulgir,evidenciar-se,1.0
fulgir,fulgurar,1.0
fulgir,galhardear,1.0
fulgir,predominar,1.0
fulgir,prelevar,1.0
fulgir,primar,1.0
fulgir,realçar,1.0
fulgir,relevar-se,1.0
fulgir,ressair,1.0
fulgir,ressaltar,1.0
fulgir,salientar-se,1.0
fulgir,sobrelevar-se,1.0
fulgir,sobrepujar,1.0
fulgir,sobressair,1.0
fulgir,sublimar-se,1.0
fulgir,transcender,1.0
