source,target,value
confiado,arrebitado,1.0
confiado,atrevido,1.0
confiado,cínico,1.0
confiado,desabusado,1.0
confiado,desaforado,1.0
confiado,desavergonhado,1.0
confiado,desbriado,1.0
confiado,descarado,1.0
confiado,descocado,1.0
confiado,desenvergonhado,1.0
confiado,desfaçado,1.0
confiado,desfaçatoso,1.0
confiado,deslavado,1.0
confiado,despejado,1.0
confiado,despudorado,1.0
confiado,desvergonhado,1.0
confiado,impudente,1.0
confiado,impudico,1.0
confiado,insolente,1.0
confiado,patife,1.0
confiado,petulante,1.0
confiado,procaz,1.0
confiado,protervo,1.0
confiado,safado,1.0
confiado,sem-vergonha,1.0
