source,target,value
traço,aspecto,1.0
traço,feição,1.0
traço,fisionomia,1.0
traço,semblante,1.0
traço,viso,1.0
traço,fundo,1.0
traço,raia,1.0
traço,rasgo,1.0
traço,risca,1.0
traço,riscadura,1.0
traço,riscamento,1.0
traço,risco,1.0
traço,traçado,1.0
traço,traçamento,1.0
traço,indício,1.0
traço,laivo,1.0
traço,marca,1.0
traço,rabeira,1.0
traço,rasto,1.0
traço,rastro,1.0
traço,ressaibo,1.0
traço,sinal,1.0
traço,testemunho,1.0
traço,tinta,1.0
traço,tintura,1.0
traço,toque,1.0
traço,vestígio,1.0
traço,vislumbre,1.0
traço,viso,1.0
