source,target,value
patenteado,dar,1.0
patenteado,demonstrar,1.0
patenteado,denotar,1.0
patenteado,desembuçar,1.0
patenteado,dizer,1.0
patenteado,expressar,1.0
patenteado,inculcar,1.0
patenteado,indicar,1.0
patenteado,manifestar,1.0
patenteado,mostrar,1.0
patenteado,patentear,1.0
patenteado,patentizar,1.0
patenteado,revelar,1.0
patenteado,rever,1.0
patenteado,revir,1.0
patenteado,testemunhar,1.0
patenteado,esconder,1.0
patenteado,guardar,1.0
patenteado,delatar,1.0
patenteado,descerrar,1.0
patenteado,descobrir,1.0
patenteado,descortinar,1.0
patenteado,desembuçar,1.0
patenteado,desencerrar,1.0
patenteado,desencobrir,1.0
patenteado,desenterrar,1.0
patenteado,dessoterrar,1.0
patenteado,desvelar,1.0
patenteado,desvendar,1.0
patenteado,evidenciar,1.0
patenteado,expirar,1.0
patenteado,expor,1.0
patenteado,franquear,1.0
patenteado,mostrar,1.0
patenteado,palrar,1.0
patenteado,palrear,1.0
patenteado,passar,1.0
patenteado,patentear,1.0
patenteado,patentizar,1.0
patenteado,respirar,1.0
patenteado,acafelar,1.0
patenteado,acobertar,1.0
patenteado,amofumbar,1.0
patenteado,contrafazer,1.0
patenteado,disfarçar,1.0
patenteado,dissimular,1.0
patenteado,emascarar,1.0
patenteado,embuçar,1.0
patenteado,empanar,1.0
patenteado,encobertar,1.0
patenteado,encobrir,1.0
patenteado,mascarar,1.0
patenteado,ocultar,1.0
patenteado,paliar,1.0
patenteado,rebuçar,1.0
patenteado,reprimir,1.0
patenteado,sufocar,1.0
patenteado,velar,1.0
