source,target,value
despojar,desapoderar,1.0
despojar,desapossar,1.0
despojar,desapropriar,1.0
despojar,desbulhar,1.0
despojar,desempossar,1.0
despojar,despir,1.0
despojar,despossar,1.0
despojar,despossuir,1.0
despojar,esbulhar,1.0
despojar,espoliar,1.0
despojar,excluir,1.0
despojar,orfanar,1.0
despojar,privar,1.0
despojar,tirar,1.0
despojar,tosquiar,1.0
despojar,repor,1.0
despojar,restituir,1.0
despojar,revocar,1.0
despojar,afanar,1.0
despojar,agadanhar,1.0
despojar,arrancar,1.0
despojar,arrapinar,1.0
despojar,arrebatar,1.0
despojar,bater,1.0
despojar,bifar,1.0
despojar,bispar,1.0
despojar,comer,1.0
despojar,defraudar,1.0
despojar,desvalijar,1.0
despojar,empalmar,1.0
despojar,escamotar,1.0
despojar,escamotear,1.0
despojar,escorchar,1.0
despojar,esponjar,1.0
despojar,furtar,1.0
despojar,gatear,1.0
despojar,gatunar,1.0
despojar,gatunhar,1.0
despojar,ladroar,1.0
despojar,larapiar,1.0
despojar,limpar,1.0
despojar,palmar,1.0
despojar,palmear,1.0
despojar,pelar,1.0
despojar,rapar,1.0
despojar,rapinar,1.0
despojar,rapinhar,1.0
despojar,roubar,1.0
despojar,safar,1.0
despojar,saltear,1.0
despojar,saquear,1.0
despojar,sobnegar,1.0
despojar,sonegar,1.0
despojar,subtrair,1.0
despojar,surripiar,1.0
despojar,surrupiar,1.0
despojar,tirar,1.0
despojar,tomar,1.0
despojar,unhar,1.0
