source,target,value
encontrar,dar,1.0
encontrar,defrontar,1.0
encontrar,deparar,1.0
encontrar,encarar,1.0
encontrar,topar,1.0
encontrar,deparar,1.0
encontrar,descobrir,1.0
encontrar,desencantar,1.0
encontrar,desentesoirar,1.0
encontrar,desentesourar,1.0
encontrar,localizar,1.0
encontrar,perder,1.0
encontrar,defrontar,1.0
encontrar,enfrentar,1.0
encontrar,assaltar,1.0
encontrar,assaltear,1.0
encontrar,pegar,1.0
encontrar,sobressaltar,1.0
encontrar,sobressaltear,1.0
encontrar,surpreender,1.0
encontrar,surpresar,1.0
encontrar,tomar,1.0
