source,target,value
desmanchar,anarquizar,1.0
desmanchar,atumultar,1.0
desmanchar,atumultuar,1.0
desmanchar,desacomodar,1.0
desmanchar,desaconchegar,1.0
desmanchar,desajeitar,1.0
desmanchar,desalinhar,1.0
desmanchar,desamanhar,1.0
desmanchar,desarar,1.0
desmanchar,desarranjar,1.0
desmanchar,desarrumar,1.0
desmanchar,descompor,1.0
desmanchar,desconcertar,1.0
desmanchar,desconchegar,1.0
desmanchar,descontrolar,1.0
desmanchar,desestruturar,1.0
desmanchar,desordenar,1.0
desmanchar,desorganizar,1.0
desmanchar,destemperar,1.0
desmanchar,destruir,1.0
desmanchar,perturbar,1.0
desmanchar,acondicionar,1.0
desmanchar,ajeitar,1.0
desmanchar,arranjar,1.0
desmanchar,arrumar,1.0
desmanchar,compor,1.0
desmanchar,confeccionar,1.0
desmanchar,corrigir,1.0
desmanchar,dispor,1.0
desmanchar,distribuir,1.0
desmanchar,elaborar,1.0
desmanchar,entroixar,1.0
desmanchar,entrouxar,1.0
desmanchar,estruturar,1.0
desmanchar,ordenar,1.0
desmanchar,organizar,1.0
desmanchar,desconjuntar,1.0
desmanchar,desfazer,1.0
desmanchar,desmantelar,1.0
desmanchar,escangalhar,1.0
desmanchar,escorchar,1.0
desmanchar,esfazer,1.0
desmanchar,desfazer,1.0
desmanchar,esfazer,1.0
desmanchar,romper,1.0
desmanchar,terminar,1.0
