source,target,value
atempado,acabrunhado,1.0
atempado,afracado,1.0
atempado,alquebrado,1.0
atempado,amachucado,1.0
atempado,amarroado,1.0
atempado,anemiado,1.0
atempado,anêmico,1.0
atempado,aniquilado,1.0
atempado,atenuado,1.0
atempado,caído,1.0
atempado,caiongo,1.0
atempado,chocho,1.0
atempado,combalido,1.0
atempado,debilitado,1.0
atempado,decrépito,1.0
atempado,definhado,1.0
atempado,depauperado,1.0
atempado,descaído,1.0
atempado,descangotado,1.0
atempado,dessangrado,1.0
atempado,desvitalizado,1.0
atempado,elanguescido,1.0
atempado,enerve,1.0
atempado,enfracado,1.0
atempado,enfraquecido,1.0
atempado,enfraquentado,1.0
atempado,enlanguescido,1.0
atempado,extenuado,1.0
atempado,froixo,1.0
atempado,frouxo,1.0
atempado,langoroso,1.0
atempado,lânguido,1.0
atempado,prostrado,1.0
atempado,vigoroso,1.0
