source,target,value
maltratar,aferroar,1.0
maltratar,afligir,1.0
maltratar,amarfanhar,1.0
maltratar,amolestar,1.0
maltratar,amorfanhar,1.0
maltratar,assetar,1.0
maltratar,assetear,1.0
maltratar,atormentar,1.0
maltratar,atritar,1.0
maltratar,brutalizar,1.0
maltratar,chagar,1.0
maltratar,cruciar,1.0
maltratar,crucificar,1.0
maltratar,crucifixar,1.0
maltratar,dilacerar,1.0
maltratar,escarnificar,1.0
maltratar,espicaçar,1.0
maltratar,excruciar,1.0
maltratar,exulcerar,1.0
maltratar,flagelar,1.0
maltratar,lacerar,1.0
maltratar,macerar,1.0
maltratar,magoar,1.0
maltratar,martirizar,1.0
maltratar,moer,1.0
maltratar,molestar,1.0
maltratar,mortificar,1.0
maltratar,remoer,1.0
maltratar,sangrar,1.0
maltratar,setear,1.0
maltratar,seviciar,1.0
maltratar,supliciar,1.0
maltratar,torturar,1.0
maltratar,tratear,1.0
maltratar,apodrecer,1.0
maltratar,arruinar,1.0
maltratar,assolapar,1.0
maltratar,avariar,1.0
maltratar,combalir,1.0
maltratar,danar,1.0
maltratar,danificar,1.0
maltratar,daninhar,1.0
maltratar,desconsertar,1.0
maltratar,desmelhorar,1.0
maltratar,deteriorar,1.0
maltratar,escalavrar,1.0
maltratar,estragar,1.0
maltratar,estrompar,1.0
maltratar,gastar,1.0
maltratar,inutilizar,1.0
maltratar,maleficiar,1.0
maltratar,minar,1.0
maltratar,molestar,1.0
maltratar,prejudicar,1.0
maltratar,solapar,1.0
maltratar,arrumar,1.0
maltratar,beneficiar,1.0
maltratar,consertar,1.0
maltratar,recompor,1.0
maltratar,recuperar,1.0
maltratar,refazer,1.0
maltratar,reformar,1.0
maltratar,regenerar,1.0
maltratar,remontar,1.0
maltratar,renovar,1.0
maltratar,reparar,1.0
maltratar,restabelecer,1.0
maltratar,restaurar,1.0
maltratar,aporrear,1.0
maltratar,aporretar,1.0
maltratar,bater,1.0
maltratar,bumbar,1.0
maltratar,coçar,1.0
maltratar,delombar,1.0
maltratar,derrear,1.0
maltratar,derrengar,1.0
maltratar,desancar,1.0
maltratar,desasar,1.0
maltratar,descadeirar,1.0
maltratar,deslombar,1.0
maltratar,desquadrilhar,1.0
maltratar,encostar,1.0
maltratar,esbordoar,1.0
maltratar,escadeirar,1.0
maltratar,escambichar,1.0
maltratar,escovar,1.0
maltratar,espancar,1.0
maltratar,esquadrilhar,1.0
maltratar,malhar,1.0
maltratar,marretar,1.0
maltratar,rachar,1.0
maltratar,sapecar,1.0
maltratar,sovar,1.0
maltratar,surrar,1.0
maltratar,tarear,1.0
maltratar,tosar,1.0
maltratar,tundar,1.0
maltratar,tungar,1.0
maltratar,zabumbar,1.0
maltratar,zupar,1.0
maltratar,zurzir,1.0
maltratar,chagar,1.0
maltratar,contundir,1.0
maltratar,esmechar,1.0
maltratar,ferir,1.0
maltratar,judiar,1.0
maltratar,machucar,1.0
maltratar,magoar,1.0
maltratar,marcar,1.0
maltratar,mazelar,1.0
maltratar,molestar,1.0
maltratar,obtundir,1.0
maltratar,roer,1.0
maltratar,sugilar,1.0
maltratar,trilhar,1.0
maltratar,ulcerar,1.0
maltratar,vulnerar,1.0
