source,target,value
caracterizar,caraterizar,1.0
caracterizar,retratar,1.0
caracterizar,caraterizar,1.0
caracterizar,configurar,1.0
caracterizar,tipificar,1.0
caracterizar,assinalar,1.0
caracterizar,caraterizar,1.0
caracterizar,descobrir,1.0
caracterizar,desencobrir,1.0
caracterizar,detectar,1.0
caracterizar,distinguir,1.0
caracterizar,identificar,1.0
caracterizar,pontar,1.0
caracterizar,caraterizar,1.0
caracterizar,destacar,1.0
caracterizar,distinguir,1.0
caracterizar,especializar,1.0
caracterizar,individualizar,1.0
caracterizar,individuar,1.0
caracterizar,particularizar,1.0
caracterizar,privilegiar,1.0
caracterizar,desindividualizar,1.0
caracterizar,generalizar,1.0
