source,target,value
desacorde,desafinado,1.0
desacorde,desarmônico,1.0
desacorde,desarmonioso,1.0
desacorde,desentoado,1.0
desacorde,dessoante,1.0
desacorde,destoante,1.0
desacorde,discordante,1.0
desacorde,discorde,1.0
desacorde,dissonante,1.0
desacorde,díssono,1.0
desacorde,dissonoro,1.0
desacorde,inarmônico,1.0
desacorde,inarmonioso,1.0
desacorde,malsoante,1.0
desacorde,bem-soante,1.0
desacorde,bem-sonante,1.0
desacorde,cadenciado,1.0
desacorde,cadencioso,1.0
desacorde,canoro,1.0
desacorde,harmônico,1.0
desacorde,harmonioso,1.0
desacorde,mélico,1.0
desacorde,melódico,1.0
desacorde,melodioso,1.0
desacorde,modulado,1.0
desacorde,musical,1.0
desacorde,sonoro,1.0
desacorde,suave,1.0
