source,target,value
apojar,atufar,1.0
apojar,avolumar,1.0
apojar,bojar,1.0
apojar,crescer,1.0
apojar,encher,1.0
apojar,enfunar,1.0
apojar,entufar,1.0
apojar,estufar,1.0
apojar,inchar,1.0
apojar,inflar,1.0
apojar,intumescer,1.0
apojar,inturgescer,1.0
apojar,opar,1.0
apojar,pojar,1.0
apojar,tufar,1.0
apojar,tumefazer,1.0
apojar,tumeficar,1.0
apojar,tumescer,1.0
apojar,turgescer,1.0
apojar,desengrossar,1.0
apojar,desentumecer,1.0
apojar,desinchar,1.0
apojar,desinflar,1.0
apojar,desintumescer,1.0
apojar,detumescer,1.0
apojar,esvazar,1.0
apojar,esvaziar,1.0
apojar,vaziar,1.0
