source,target,value
recatado,honesto,1.0
recatado,impoluto,1.0
recatado,pudente,1.0
recatado,pudibundo,1.0
recatado,pudico,1.0
recatado,puro,1.0
recatado,virtuoso,1.0
recatado,inexpansivo,1.0
recatado,expansivo,1.0
recatado,extroverso,1.0
recatado,extrovertido,1.0
recatado,sociável,1.0
recatado,atilado,1.0
recatado,atinado,1.0
recatado,austero,1.0
recatado,avisado,1.0
recatado,circunspecto,1.0
recatado,circunspeto,1.0
recatado,controlado,1.0
recatado,cordato,1.0
recatado,criterioso,1.0
recatado,discreto,1.0
recatado,grave,1.0
recatado,judicioso,1.0
recatado,maduro,1.0
recatado,mesurado,1.0
recatado,ponderado,1.0
recatado,prudente,1.0
recatado,refletido,1.0
recatado,refletivo,1.0
recatado,reflexivo,1.0
recatado,sensato,1.0
recatado,sério,1.0
recatado,sisudo,1.0
