source,target,value
impudente,arrebitado,1.0
impudente,atrevido,1.0
impudente,cínico,1.0
impudente,confiado,1.0
impudente,desabusado,1.0
impudente,desaforado,1.0
impudente,desavergonhado,1.0
impudente,desbriado,1.0
impudente,descarado,1.0
impudente,descocado,1.0
impudente,desenvergonhado,1.0
impudente,desfaçado,1.0
impudente,desfaçatoso,1.0
impudente,deslavado,1.0
impudente,despejado,1.0
impudente,despudorado,1.0
impudente,desvergonhado,1.0
impudente,impudico,1.0
impudente,insolente,1.0
impudente,patife,1.0
impudente,petulante,1.0
impudente,procaz,1.0
impudente,protervo,1.0
impudente,safado,1.0
impudente,sem-vergonha,1.0
