source,target,value
vulgarizar,familiarizar,1.0
vulgarizar,trivializar,1.0
vulgarizar,vulgar,1.0
vulgarizar,acanalhar,1.0
vulgarizar,arrefeçar,1.0
vulgarizar,avelhacar,1.0
vulgarizar,avilar,1.0
vulgarizar,aviltar,1.0
vulgarizar,envilecer,1.0
vulgarizar,mediocrizar,1.0
vulgarizar,vulgar,1.0
vulgarizar,enricar,1.0
vulgarizar,enriquecer,1.0
vulgarizar,assoalhar,1.0
vulgarizar,dar,1.0
vulgarizar,derramar,1.0
vulgarizar,dessegredar,1.0
vulgarizar,difundir,1.0
vulgarizar,dilatar,1.0
vulgarizar,disseminar,1.0
vulgarizar,divulgar,1.0
vulgarizar,espalhar,1.0
vulgarizar,expandir,1.0
vulgarizar,generalizar,1.0
vulgarizar,irradiar,1.0
vulgarizar,noticiar,1.0
vulgarizar,passear,1.0
vulgarizar,popularizar,1.0
vulgarizar,preconizar,1.0
vulgarizar,pregoar,1.0
vulgarizar,proclamar,1.0
vulgarizar,professar,1.0
vulgarizar,promulgar,1.0
vulgarizar,propagar,1.0
vulgarizar,propalar,1.0
vulgarizar,publicar,1.0
vulgarizar,soalhar,1.0
vulgarizar,solhar,1.0
vulgarizar,soprar,1.0
vulgarizar,universalizar,1.0
vulgarizar,veicular,1.0
vulgarizar,vulgar,1.0
vulgarizar,segredar,1.0
