source,target,value
aformosar,adornar,1.0
aformosar,aformosear,1.0
aformosar,aformosentar,1.0
aformosar,ajaezar,1.0
aformosar,alfaiar,1.0
aformosar,amoldurar,1.0
aformosar,aparamentar,1.0
aformosar,aparatar,1.0
aformosar,aparelhar,1.0
aformosar,arrear,1.0
aformosar,assazoar,1.0
aformosar,assazonar,1.0
aformosar,ataviar,1.0
aformosar,colorar,1.0
aformosar,colorear,1.0
aformosar,colorir,1.0
aformosar,colorizar,1.0
aformosar,decorar,1.0
aformosar,embelezar,1.0
aformosar,embrincar,1.0
aformosar,emoldar,1.0
aformosar,emoldurar,1.0
aformosar,enfeitar,1.0
aformosar,enflorar,1.0
aformosar,enflorear,1.0
aformosar,engalanar,1.0
aformosar,exornar,1.0
aformosar,florear,1.0
aformosar,floretear,1.0
aformosar,formosear,1.0
aformosar,formosentar,1.0
aformosar,galantear,1.0
aformosar,honestar,1.0
aformosar,jaezar,1.0
aformosar,moldurar,1.0
aformosar,ornamentar,1.0
aformosar,ornar,1.0
aformosar,paramentar,1.0
aformosar,recamar,1.0
aformosar,revestir,1.0
aformosar,sazonar,1.0
aformosar,sobredoirar,1.0
aformosar,sobredourar,1.0
aformosar,tecer,1.0
aformosar,afeiar,1.0
aformosar,desadornar,1.0
aformosar,desafeitar,1.0
aformosar,desalinhar,1.0
aformosar,desaparelhar,1.0
aformosar,desataviar,1.0
aformosar,descompor,1.0
aformosar,desenfeitar,1.0
aformosar,desfear,1.0
aformosar,desguarnecer,1.0
aformosar,desornar,1.0
aformosar,destoucar,1.0
aformosar,enfear,1.0
