source,target,value
dilacerar,estraçalhar,1.0
dilacerar,estracinhar,1.0
dilacerar,estraçoar,1.0
dilacerar,traçar,1.0
dilacerar,arrunhar,1.0
dilacerar,atassalhar,1.0
dilacerar,esfarrapar,1.0
dilacerar,esfrangalhar,1.0
dilacerar,espandongar,1.0
dilacerar,farrapar,1.0
dilacerar,frangalhar,1.0
dilacerar,lacerar,1.0
dilacerar,rasgar,1.0
dilacerar,romper,1.0
dilacerar,aferroar,1.0
dilacerar,afligir,1.0
dilacerar,amarfanhar,1.0
dilacerar,amolestar,1.0
dilacerar,amorfanhar,1.0
dilacerar,assetar,1.0
dilacerar,assetear,1.0
dilacerar,atormentar,1.0
dilacerar,atritar,1.0
dilacerar,brutalizar,1.0
dilacerar,chagar,1.0
dilacerar,cruciar,1.0
dilacerar,crucificar,1.0
dilacerar,crucifixar,1.0
dilacerar,escarnificar,1.0
dilacerar,espicaçar,1.0
dilacerar,excruciar,1.0
dilacerar,exulcerar,1.0
dilacerar,flagelar,1.0
dilacerar,lacerar,1.0
dilacerar,macerar,1.0
dilacerar,magoar,1.0
dilacerar,maltratar,1.0
dilacerar,martirizar,1.0
dilacerar,moer,1.0
dilacerar,molestar,1.0
dilacerar,mortificar,1.0
dilacerar,remoer,1.0
dilacerar,sangrar,1.0
dilacerar,setear,1.0
dilacerar,seviciar,1.0
dilacerar,supliciar,1.0
dilacerar,torturar,1.0
dilacerar,tratear,1.0
