source,target,value
ubérrimo,abundoso,1.0
ubérrimo,criador,1.0
ubérrimo,ditoso,1.0
ubérrimo,fecundo,1.0
ubérrimo,feraz,1.0
ubérrimo,fértil,1.0
ubérrimo,generoso,1.0
ubérrimo,opimo,1.0
ubérrimo,produtivo,1.0
ubérrimo,rico,1.0
ubérrimo,úbere,1.0
ubérrimo,avarento,1.0
ubérrimo,avaro,1.0
ubérrimo,baldio,1.0
ubérrimo,estéril,1.0
ubérrimo,improducente,1.0
ubérrimo,improdutivo,1.0
ubérrimo,improlífero,1.0
ubérrimo,improlífico,1.0
ubérrimo,infecundo,1.0
ubérrimo,infértil,1.0
ubérrimo,infrutífero,1.0
ubérrimo,infrutuoso,1.0
ubérrimo,maninho,1.0
ubérrimo,sáfaro,1.0
ubérrimo,teta,1.0
ubérrimo,úbere,1.0
ubérrimo,ubre,1.0
