source,target,value
judiado,aborrecer,1.0
judiado,amuar,1.0
judiado,aperrear,1.0
judiado,apoquentar,1.0
judiado,arreliar,1.0
judiado,atormentar,1.0
judiado,azangar,1.0
judiado,azucrinar,1.0
judiado,causticar,1.0
judiado,despeitar,1.0
judiado,encabular,1.0
judiado,encalistrar,1.0
judiado,encalmar,1.0
judiado,encher,1.0
judiado,enquizilar,1.0
judiado,enxofrar,1.0
judiado,esquentar,1.0
judiado,frigir,1.0
judiado,importunar,1.0
judiado,incomodar,1.0
judiado,infernar,1.0
judiado,infernizar,1.0
judiado,irritar,1.0
judiado,judiar,1.0
judiado,martelar,1.0
judiado,perseguir,1.0
judiado,quizilar,1.0
judiado,tempestear,1.0
judiado,tempestuar,1.0
judiado,torrar,1.0
judiado,zangar,1.0
judiado,chagar,1.0
judiado,contundir,1.0
judiado,esmechar,1.0
judiado,ferir,1.0
judiado,judiar,1.0
judiado,machucar,1.0
judiado,magoar,1.0
judiado,maltratar,1.0
judiado,marcar,1.0
judiado,mazelar,1.0
judiado,molestar,1.0
judiado,obtundir,1.0
judiado,roer,1.0
judiado,sugilar,1.0
judiado,trilhar,1.0
judiado,ulcerar,1.0
judiado,vulnerar,1.0
