source,target,value
vagar,movimentar-se,1.0
vagar,andarilhar,1.0
vagar,arruar,1.0
vagar,bangular,1.0
vagar,bestar,1.0
vagar,bestear,1.0
vagar,ciganear,1.0
vagar,corricar,1.0
vagar,deambular,1.0
vagar,desvairar,1.0
vagar,desvariar,1.0
vagar,doidejar,1.0
vagar,doudejar,1.0
vagar,errar,1.0
vagar,flanar,1.0
vagar,girar,1.0
vagar,perambular,1.0
vagar,vagabundar,1.0
vagar,vagabundear,1.0
vagar,vagamundear,1.0
vagar,vaguear,1.0
vagar,vaguejar,1.0
vagar,zanzar,1.0
vagar,zaranzar,1.0
vagar,entregar-se,1.0
vagar,ocupar-se,1.0
vagar,recrescer,1.0
vagar,remanescer,1.0
vagar,restar,1.0
vagar,sobejar,1.0
vagar,sobrar,1.0
