source,target,value
incoar,começar,1.0
incoar,começar,1.0
incoar,encetar,1.0
incoar,entabular,1.0
incoar,entrar,1.0
incoar,estabelecer,1.0
incoar,estrear,1.0
incoar,iniciar,1.0
incoar,principiar,1.0
incoar,puxar,1.0
incoar,romper,1.0
incoar,aprontar,1.0
incoar,arrematar,1.0
incoar,cerrar,1.0
incoar,complementar,1.0
incoar,completar,1.0
incoar,concluir,1.0
incoar,consumar,1.0
incoar,desfechar,1.0
incoar,encerrar,1.0
incoar,enfenecer,1.0
incoar,epilogar,1.0
incoar,expirar,1.0
incoar,fechar,1.0
incoar,fenecer,1.0
incoar,finalizar,1.0
incoar,finar-se,1.0
incoar,findar,1.0
incoar,inteirar,1.0
incoar,liquidar,1.0
incoar,liqüidar,1.0
incoar,morrer,1.0
incoar,perfazer,1.0
incoar,prontificar,1.0
incoar,rematar,1.0
incoar,selar,1.0
incoar,terminar,1.0
incoar,trancar,1.0
incoar,ultimar,1.0
incoar,vencer,1.0
