source,target,value
desvaidade,despretensão,1.0
desvaidade,convencimento,1.0
desvaidade,embófia,1.0
desvaidade,empáfia,1.0
desvaidade,fatuidade,1.0
desvaidade,imodéstia,1.0
desvaidade,presunção,1.0
desvaidade,vacuidade,1.0
desvaidade,vaidade,1.0
desvaidade,brio,1.0
desvaidade,desvanecimento,1.0
desvaidade,envaidecimento,1.0
desvaidade,narcisação,1.0
desvaidade,narcisamento,1.0
desvaidade,orgulho,1.0
desvaidade,vaidade,1.0
desvaidade,ostentação,1.0
desvaidade,vaidade,1.0
desvaidade,vanglória,1.0
