source,target,value
marear,caminhar,1.0
marear,charruar,1.0
marear,navegar,1.0
marear,singrar,1.0
marear,velejar,1.0
marear,vogar,1.0
marear,navegar,1.0
marear,rotear,1.0
marear,deslustrar,1.0
marear,despolir,1.0
marear,embaçar,1.0
marear,embaciar,1.0
marear,empanar,1.0
marear,enfuscar,1.0
marear,escurecer,1.0
marear,escurentar,1.0
marear,obscurecer,1.0
marear,ofuscar,1.0
marear,desembaciar,1.0
marear,desempanar,1.0
marear,desenfuscar,1.0
marear,desofuscar,1.0
marear,assetar,1.0
marear,assetear,1.0
marear,caluniar,1.0
marear,demolir,1.0
marear,denegrecer,1.0
marear,denegrir,1.0
marear,desacreditar,1.0
marear,desafamar,1.0
marear,desagaloar,1.0
marear,desclassificar,1.0
marear,descreditar,1.0
marear,desdoirar,1.0
marear,desdourar,1.0
marear,deslustrar,1.0
marear,desmerecer,1.0
marear,desmoralizar,1.0
marear,desonestar,1.0
marear,desonrar,1.0
marear,detrair,1.0
marear,detratar,1.0
marear,difamar,1.0
marear,enegrecer,1.0
marear,esquartejar,1.0
marear,improperar,1.0
marear,infamar,1.0
marear,injuriar,1.0
marear,macular,1.0
marear,quartejar,1.0
marear,rebaixar,1.0
marear,setear,1.0
marear,aclarecer,1.0
marear,agaloar,1.0
marear,alumbrar,1.0
marear,alumiar,1.0
marear,clarear,1.0
marear,desenegrecer,1.0
marear,desentenebrecer,1.0
marear,desescurecer,1.0
marear,elogiar,1.0
marear,enaltar,1.0
marear,enaltecer,1.0
marear,esclarecer,1.0
marear,gabar,1.0
marear,galonar,1.0
marear,iluminar,1.0
marear,louvar,1.0
