source,target,value
prestadio,prestador,1.0
prestadio,prestante,1.0
prestadio,frutuário,1.0
prestadio,frutuoso,1.0
prestadio,produtivo,1.0
prestadio,proficiente,1.0
prestadio,profícuo,1.0
prestadio,proveitoso,1.0
prestadio,útil,1.0
prestadio,improfícuo,1.0
prestadio,infrutífero,1.0
prestadio,infrutuoso,1.0
prestadio,inútil,1.0
prestadio,ocioso,1.0
prestadio,obsequiador,1.0
prestadio,obsequioso,1.0
prestadio,oficioso,1.0
prestadio,prestante,1.0
prestadio,prestativo,1.0
prestadio,prestável,1.0
prestadio,prestimoso,1.0
prestadio,serviçal,1.0
prestadio,servidor,1.0
prestadio,solícito,1.0
