source,target,value
sondado,averiguar,1.0
sondado,inquirir,1.0
sondado,pulsar,1.0
sondado,sondar,1.0
sondado,sondar,1.0
sondado,bisbilhotar,1.0
sondado,cheirar,1.0
sondado,curiosar,1.0
sondado,esbilhotar,1.0
sondado,farejar,1.0
sondado,fuçar,1.0
sondado,procurar,1.0
sondado,sondar,1.0
sondado,xeretar,1.0
sondado,xeretear,1.0
sondado,apalpar,1.0
sondado,aprofundar,1.0
sondado,correr,1.0
sondado,descortinar,1.0
sondado,desfibrar,1.0
sondado,desmiuçar,1.0
sondado,despiolhar,1.0
sondado,devassar,1.0
sondado,escabichar,1.0
sondado,escarafunchar,1.0
sondado,escrutar,1.0
sondado,esmerilar,1.0
sondado,esmerilhar,1.0
sondado,esmiuçar,1.0
sondado,esmiudar,1.0
sondado,espiolhar,1.0
sondado,esquadrinhar,1.0
sondado,examinar,1.0
sondado,explorar,1.0
sondado,farejar,1.0
sondado,investigar,1.0
sondado,lustrar,1.0
sondado,miudear,1.0
sondado,palpitar,1.0
sondado,percorrer,1.0
sondado,perquirir,1.0
sondado,perscrutar,1.0
sondado,profundar,1.0
sondado,rastejar,1.0
sondado,rastrear,1.0
sondado,recorrer,1.0
sondado,sondar,1.0
sondado,tentear,1.0
sondado,vasculhar,1.0
sondado,ver,1.0
