source,target,value
extravagância,esbanjamento,1.0
extravagância,estroinice,1.0
extravagância,pândega,1.0
extravagância,bizarrice,1.0
extravagância,bizarrismo,1.0
extravagância,esquisitice,1.0
extravagância,esquisitice,1.0
extravagância,estúrdia,1.0
extravagância,excentricidade,1.0
extravagância,exoticidade,1.0
extravagância,exotismo,1.0
extravagância,estúrdia,1.0
extravagância,mirabolância,1.0
extravagância,ratada,1.0
extravagância,ratice,1.0
