source,target,value
despiolhar,espiolhar,1.0
despiolhar,apalpar,1.0
despiolhar,aprofundar,1.0
despiolhar,correr,1.0
despiolhar,descortinar,1.0
despiolhar,desfibrar,1.0
despiolhar,desmiuçar,1.0
despiolhar,devassar,1.0
despiolhar,escabichar,1.0
despiolhar,escarafunchar,1.0
despiolhar,escrutar,1.0
despiolhar,esmerilar,1.0
despiolhar,esmerilhar,1.0
despiolhar,esmiuçar,1.0
despiolhar,esmiudar,1.0
despiolhar,espiolhar,1.0
despiolhar,esquadrinhar,1.0
despiolhar,examinar,1.0
despiolhar,explorar,1.0
despiolhar,farejar,1.0
despiolhar,investigar,1.0
despiolhar,lustrar,1.0
despiolhar,miudear,1.0
despiolhar,palpitar,1.0
despiolhar,percorrer,1.0
despiolhar,perquirir,1.0
despiolhar,perscrutar,1.0
despiolhar,profundar,1.0
despiolhar,rastejar,1.0
despiolhar,rastrear,1.0
despiolhar,recorrer,1.0
despiolhar,sondar,1.0
despiolhar,tentear,1.0
despiolhar,vasculhar,1.0
despiolhar,ver,1.0
