source,target,value
carinhoso,caricioso,1.0
carinhoso,maternal,1.0
carinhoso,materno,1.0
carinhoso,afetível,1.0
carinhoso,afetivo,1.0
carinhoso,afetuoso,1.0
carinhoso,agradável,1.0
carinhoso,amável,1.0
carinhoso,ameno,1.0
carinhoso,amenoso,1.0
carinhoso,amorável,1.0
carinhoso,amoroso,1.0
carinhoso,aprazenteiro,1.0
carinhoso,aprazível,1.0
carinhoso,blandicioso,1.0
carinhoso,caricioso,1.0
carinhoso,caroável,1.0
carinhoso,cordial,1.0
carinhoso,delicado,1.0
carinhoso,doce,1.0
carinhoso,fagueiro,1.0
carinhoso,gentil,1.0
carinhoso,libente,1.0
carinhoso,maneiroso,1.0
carinhoso,mavioso,1.0
carinhoso,meigo,1.0
carinhoso,meiguiceiro,1.0
carinhoso,melieiro,1.0
carinhoso,mimoso,1.0
carinhoso,namorado,1.0
carinhoso,prazenteiro,1.0
carinhoso,querençoso,1.0
carinhoso,simpático,1.0
carinhoso,suave,1.0
carinhoso,rude,1.0
