source,target,value
espaçar,espacear,1.0
espaçar,espacejar,1.0
espaçar,abjugar,1.0
espaçar,afastar,1.0
espaçar,amover,1.0
espaçar,apartar,1.0
espaçar,arrancar,1.0
espaçar,arredar,1.0
espaçar,desachegar,1.0
espaçar,desaconchegar,1.0
espaçar,desapartar,1.0
espaçar,desconchegar,1.0
espaçar,despartir,1.0
espaçar,desviar,1.0
espaçar,distanciar,1.0
espaçar,espacejar,1.0
espaçar,remover,1.0
espaçar,repartir,1.0
espaçar,separar,1.0
espaçar,tirar,1.0
espaçar,acercar,1.0
espaçar,achegar,1.0
espaçar,aconchegar,1.0
espaçar,ajuntar,1.0
espaçar,aproximar,1.0
espaçar,avizinhar,1.0
espaçar,chegar,1.0
espaçar,conchegar,1.0
espaçar,unir,1.0
espaçar,vizinhar,1.0
espaçar,atrasar,1.0
espaçar,delongar,1.0
espaçar,diferir,1.0
espaçar,espacejar,1.0
espaçar,guardar,1.0
espaçar,procrastinar,1.0
espaçar,prorrogar,1.0
espaçar,protelar,1.0
espaçar,protrair,1.0
espaçar,remeter,1.0
espaçar,retardar,1.0
espaçar,retrasar,1.0
espaçar,tardar,1.0
espaçar,temporizar,1.0
