source,target,value
enrodilhado,enrodilhar,1.0
enrodilhado,enroscar,1.0
enrodilhado,rodilhar,1.0
enrodilhado,desenroscar,1.0
enrodilhado,destorcer,1.0
enrodilhado,distorcer,1.0
enrodilhado,dificultar,1.0
enrodilhado,embaraçar,1.0
enrodilhado,encrencar,1.0
enrodilhado,enovelar,1.0
enrodilhado,enredar,1.0
enrodilhado,enredear,1.0
enrodilhado,enrodilhar,1.0
enrodilhado,intricar,1.0
enrodilhado,intrincar,1.0
enrodilhado,desimplicar,1.0
enrodilhado,facilitar,1.0
enrodilhado,simplificar,1.0
enrodilhado,barrar,1.0
enrodilhado,bigodear,1.0
enrodilhado,burlar,1.0
enrodilhado,capear,1.0
enrodilhado,carambolar,1.0
enrodilhado,caronear,1.0
enrodilhado,cegar,1.0
enrodilhado,codilhar,1.0
enrodilhado,defraudar,1.0
enrodilhado,deludir,1.0
enrodilhado,despistar,1.0
enrodilhado,desvairar,1.0
enrodilhado,desvariar,1.0
enrodilhado,embaçar,1.0
enrodilhado,embaciar,1.0
enrodilhado,embaucar,1.0
enrodilhado,embromar,1.0
enrodilhado,embrulhar,1.0
enrodilhado,embuçalar,1.0
enrodilhado,emburricar,1.0
enrodilhado,embustear,1.0
enrodilhado,ençampar,1.0
enrodilhado,engabelar,1.0
enrodilhado,engambelar,1.0
enrodilhado,enganar,1.0
enrodilhado,engrambelar,1.0
enrodilhado,enrascar,1.0
enrodilhado,enrodilhar,1.0
enrodilhado,enrolar,1.0
enrodilhado,fraudar,1.0
enrodilhado,gambelar,1.0
enrodilhado,iludir,1.0
enrodilhado,impingir,1.0
enrodilhado,intrujar,1.0
enrodilhado,intrujir,1.0
enrodilhado,lograr,1.0
enrodilhado,ludibriar,1.0
enrodilhado,mamar,1.0
enrodilhado,mistificar,1.0
enrodilhado,pantomimar,1.0
enrodilhado,pantominar,1.0
enrodilhado,rodilhar,1.0
enrodilhado,tapear,1.0
enrodilhado,trautear,1.0
enrodilhado,tungar,1.0
enrodilhado,velhacar,1.0
enrodilhado,velhaquear,1.0
