source,target,value
chafurdado,chafurdar,1.0
chafurdado,enchafurdar,1.0
chafurdado,enxurdar-se,1.0
chafurdado,ingurgitar-se,1.0
chafurdado,chafurdar,1.0
chafurdado,corromper-se,1.0
chafurdado,depravar-se,1.0
chafurdado,descaminhar-se,1.0
chafurdado,desencaminhar-se,1.0
chafurdado,desgarrar-se,1.0
chafurdado,desmoralizar-se,1.0
chafurdado,deturpar-se,1.0
chafurdado,enchafurdar,1.0
chafurdado,esgarrar-se,1.0
chafurdado,perverter-se,1.0
chafurdado,poluir-se,1.0
chafurdado,subverter-se,1.0
chafurdado,viciar-se,1.0
chafurdado,conspurcar,1.0
chafurdado,corromper,1.0
chafurdado,deturpar,1.0
chafurdado,emborralhar,1.0
chafurdado,enchafurdar,1.0
chafurdado,enlamear,1.0
chafurdado,enlodar,1.0
chafurdado,enodoar,1.0
chafurdado,enxovalhar,1.0
chafurdado,inquinar,1.0
chafurdado,macular,1.0
chafurdado,manchar,1.0
chafurdado,nodoar,1.0
chafurdado,poluir,1.0
chafurdado,profanar,1.0
chafurdado,sujar,1.0
