source,target,value
flagelar,aferroar,1.0
flagelar,afligir,1.0
flagelar,amarfanhar,1.0
flagelar,amolestar,1.0
flagelar,amorfanhar,1.0
flagelar,assetar,1.0
flagelar,assetear,1.0
flagelar,atormentar,1.0
flagelar,atritar,1.0
flagelar,brutalizar,1.0
flagelar,chagar,1.0
flagelar,cruciar,1.0
flagelar,crucificar,1.0
flagelar,crucifixar,1.0
flagelar,dilacerar,1.0
flagelar,escarnificar,1.0
flagelar,espicaçar,1.0
flagelar,excruciar,1.0
flagelar,exulcerar,1.0
flagelar,lacerar,1.0
flagelar,macerar,1.0
flagelar,magoar,1.0
flagelar,maltratar,1.0
flagelar,martirizar,1.0
flagelar,moer,1.0
flagelar,molestar,1.0
flagelar,mortificar,1.0
flagelar,remoer,1.0
flagelar,sangrar,1.0
flagelar,setear,1.0
flagelar,seviciar,1.0
flagelar,supliciar,1.0
flagelar,torturar,1.0
flagelar,tratear,1.0
flagelar,adormentar,1.0
flagelar,amolar,1.0
flagelar,anojar,1.0
flagelar,cacetear,1.0
flagelar,cansar,1.0
flagelar,causticar,1.0
flagelar,chatear,1.0
flagelar,destroçar,1.0
flagelar,enchoiriçar,1.0
flagelar,enchouriçar,1.0
flagelar,enfadar,1.0
flagelar,enfarar,1.0
flagelar,enfastiar,1.0
flagelar,enfestar,1.0
flagelar,enfezar,1.0
flagelar,enjoar,1.0
flagelar,enojar,1.0
flagelar,entediar,1.0
flagelar,entojar,1.0
flagelar,estafar,1.0
flagelar,estopar,1.0
flagelar,estroçar,1.0
flagelar,fadigar,1.0
flagelar,fartar,1.0
flagelar,fatigar,1.0
flagelar,maçar,1.0
flagelar,madornar,1.0
flagelar,mantear,1.0
flagelar,massacrar,1.0
flagelar,modornar,1.0
flagelar,modorrar,1.0
flagelar,moer,1.0
flagelar,monotonizar,1.0
flagelar,narcotizar,1.0
flagelar,nausear,1.0
flagelar,desenfastiar,1.0
flagelar,desenfezar,1.0
flagelar,desenjoar,1.0
flagelar,desentediar,1.0
flagelar,desmodorrar,1.0
flagelar,açoutar,1.0
flagelar,alanhar,1.0
flagelar,atormentar,1.0
flagelar,azorragar,1.0
flagelar,azorraguear,1.0
flagelar,chibatar,1.0
flagelar,chibatear,1.0
flagelar,chicotar,1.0
flagelar,chicotear,1.0
flagelar,fustigar,1.0
flagelar,golpear,1.0
flagelar,lambar,1.0
flagelar,lapear,1.0
flagelar,pelotear,1.0
flagelar,surrar,1.0
flagelar,vapular,1.0
flagelar,varar,1.0
flagelar,verberar,1.0
flagelar,verdascar,1.0
flagelar,vergalhar,1.0
flagelar,vergastar,1.0
flagelar,zimbrar,1.0
flagelar,zorragar,1.0
flagelar,zurzir,1.0
flagelar,castigar,1.0
flagelar,perseguir,1.0
