source,target,value
entortar,enjambrar,1.0
entortar,endireitar,1.0
entortar,enviesar,1.0
entortar,inclinar,1.0
entortar,acurvar,1.0
entortar,alcachinar,1.0
entortar,alcorcovar,1.0
entortar,alquebrar,1.0
entortar,arquear,1.0
entortar,avergar,1.0
entortar,cimbrar,1.0
entortar,corcovar,1.0
entortar,curvar,1.0
entortar,desengravitar,1.0
entortar,dobrar,1.0
entortar,encurvar,1.0
entortar,envergar,1.0
entortar,recurvar,1.0
entortar,torcer,1.0
entortar,tornejar,1.0
entortar,descurvar,1.0
entortar,desencurvar,1.0
entortar,desenvergar,1.0
entortar,endireitar,1.0
entortar,desarranjar,1.0
entortar,descompor,1.0
entortar,desordenar,1.0
entortar,disturbar,1.0
entortar,revirar,1.0
entortar,transtornar,1.0
entortar,transverter,1.0
