source,target,value
prosa,bravata,1.0
prosa,farronca,1.0
prosa,jactância,1.0
prosa,pavonada,1.0
prosa,pimponice,1.0
prosa,prosápia,1.0
prosa,rabularia,1.0
prosa,rabulice,1.0
prosa,rebolaria,1.0
prosa,ronca,1.0
prosa,roncaria,1.0
prosa,ronco,1.0
prosa,conversa,1.0
prosa,conversação,1.0
prosa,diálogo,1.0
prosa,palestra,1.0
prosa,artimanha,1.0
prosa,astúcia,1.0
prosa,esperteza,1.0
prosa,finura,1.0
prosa,lábia,1.0
prosa,ladinagem,1.0
prosa,ladinice,1.0
prosa,manha,1.0
prosa,matreirice,1.0
prosa,raposia,1.0
prosa,raposice,1.0
prosa,ronha,1.0
prosa,solércia,1.0
prosa,subtileza,1.0
prosa,subtilidade,1.0
prosa,sutileza,1.0
prosa,sutilidade,1.0
prosa,vivacidade,1.0
prosa,viveza,1.0
