source,target,value
desempedernir,amaciar,1.0
desempedernir,amolecer,1.0
desempedernir,brandear,1.0
desempedernir,comover,1.0
desempedernir,degelar,1.0
desempedernir,derreter,1.0
desempedernir,desempedernecer,1.0
desempedernir,desencruar,1.0
desempedernir,embrandecer,1.0
desempedernir,enternecer,1.0
desempedernir,maciar,1.0
desempedernir,render,1.0
desempedernir,empedernecer,1.0
desempedernir,empedernir,1.0
desempedernir,empedrenir,1.0
desempedernir,emperrar,1.0
desempedernir,encruar,1.0
desempedernir,encruecer,1.0
desempedernir,encruentar,1.0
desempedernir,endurar,1.0
desempedernir,endurecer,1.0
desempedernir,endurentar,1.0
desempedernir,insensibilizar,1.0
desempedernir,obdurar,1.0
desempedernir,petrificar,1.0
