source,target,value
cerro,colina,1.0
cerro,cômoro,1.0
cerro,elevação,1.0
cerro,levada,1.0
cerro,montículo,1.0
cerro,morro,1.0
cerro,oiteiro,1.0
cerro,outeiro,1.0
cerro,viso,1.0
