source,target,value
sapecar,desengatilhar,1.0
sapecar,desfechar,1.0
sapecar,desferir,1.0
sapecar,desfrechar,1.0
sapecar,despedir,1.0
sapecar,disparar,1.0
sapecar,soltar,1.0
sapecar,crestar,1.0
sapecar,morder,1.0
sapecar,queimar,1.0
sapecar,recrestar,1.0
sapecar,requeimar,1.0
sapecar,saberecar,1.0
sapecar,sabererecar,1.0
sapecar,sabrecar,1.0
sapecar,tisnar,1.0
sapecar,torrar,1.0
sapecar,torrefazer,1.0
sapecar,torrificar,1.0
sapecar,tostar,1.0
sapecar,aporrear,1.0
sapecar,aporretar,1.0
sapecar,bater,1.0
sapecar,bumbar,1.0
sapecar,coçar,1.0
sapecar,delombar,1.0
sapecar,derrear,1.0
sapecar,derrengar,1.0
sapecar,desancar,1.0
sapecar,desasar,1.0
sapecar,descadeirar,1.0
sapecar,deslombar,1.0
sapecar,desquadrilhar,1.0
sapecar,encostar,1.0
sapecar,esbordoar,1.0
sapecar,escadeirar,1.0
sapecar,escambichar,1.0
sapecar,escovar,1.0
sapecar,espancar,1.0
sapecar,esquadrilhar,1.0
sapecar,malhar,1.0
sapecar,maltratar,1.0
sapecar,marretar,1.0
sapecar,rachar,1.0
sapecar,sovar,1.0
sapecar,surrar,1.0
sapecar,tarear,1.0
sapecar,tosar,1.0
sapecar,tundar,1.0
sapecar,tungar,1.0
sapecar,zabumbar,1.0
sapecar,zupar,1.0
sapecar,zurzir,1.0
