source,target,value
suciar,bandurrear,1.0
suciar,bestar,1.0
suciar,bestear,1.0
suciar,burlequear,1.0
suciar,gaiatar,1.0
suciar,gandaiar,1.0
suciar,garotar,1.0
suciar,haraganar,1.0
suciar,haraganear,1.0
suciar,madraçar,1.0
suciar,madracear,1.0
suciar,malandrar,1.0
suciar,malandrear,1.0
suciar,mandrianar,1.0
suciar,mandriar,1.0
suciar,mandrionar,1.0
suciar,mariolar,1.0
suciar,passarinhar,1.0
suciar,preguiçar,1.0
suciar,tunar,1.0
suciar,vadiar,1.0
suciar,vagabundar,1.0
suciar,vagabundear,1.0
suciar,vagamundear,1.0
suciar,zingarear,1.0
