source,target,value
astuto,industrioso,1.0
astuto,acautelado,1.0
astuto,ardidoso,1.0
astuto,ardiloso,1.0
astuto,arteiro,1.0
astuto,artista,1.0
astuto,astucioso,1.0
astuto,azevieiro,1.0
astuto,azougado,1.0
astuto,cadimo,1.0
astuto,cálido,1.0
astuto,capcioso,1.0
astuto,espertalhão,1.0
astuto,fino,1.0
astuto,finório,1.0
astuto,ladino,1.0
astuto,machacaz,1.0
astuto,machucho,1.0
astuto,manhoso,1.0
astuto,maquiavélico,1.0
astuto,pícaro,1.0
astuto,sabido,1.0
astuto,sagaz,1.0
astuto,socarrão,1.0
astuto,solerte,1.0
astuto,sonso,1.0
astuto,sorrateiro,1.0
astuto,tacanho,1.0
astuto,taimado,1.0
astuto,trêfego,1.0
astuto,velhaco,1.0
