source,target,value
troar,clamar,1.0
troar,gritar,1.0
troar,trovejar,1.0
troar,trovoar,1.0
troar,vozear,1.0
troar,vozeirar,1.0
troar,aturdir,1.0
troar,barulhar,1.0
troar,bramar,1.0
troar,estoirar,1.0
troar,estourar,1.0
troar,estrondar,1.0
troar,estrondear,1.0
troar,estrugir,1.0
troar,fragorar,1.0
troar,rebombar,1.0
troar,rebramar,1.0
troar,ressoar,1.0
troar,ressonar,1.0
troar,retumbar,1.0
troar,ribombar,1.0
troar,rimbombar,1.0
troar,roncar,1.0
troar,tempestear,1.0
troar,tempestuar,1.0
troar,toar,1.0
troar,tronar,1.0
troar,trovejar,1.0
troar,trovoar,1.0
troar,estampido,1.0
troar,estoiro,1.0
troar,estouro,1.0
troar,estrépito,1.0
troar,estrondo,1.0
troar,fragor,1.0
troar,ribombância,1.0
troar,ribombo,1.0
troar,rimbombância,1.0
troar,rimbombo,1.0
troar,trabucada,1.0
troar,trovão,1.0
troar,trovejar,1.0
