source,target,value
adomar,adomesticar,1.0
adomar,amansar,1.0
adomar,desbravar,1.0
adomar,dobrar,1.0
adomar,domar,1.0
adomar,domesticar,1.0
adomar,educar,1.0
adomar,subjugar,1.0
adomar,agrilhoar,1.0
adomar,amansar,1.0
adomar,brecar,1.0
adomar,bridar,1.0
adomar,coibir,1.0
adomar,comedir,1.0
adomar,conter,1.0
adomar,domar,1.0
adomar,dominar,1.0
adomar,embridar,1.0
adomar,enfrear,1.0
adomar,enfrenar,1.0
adomar,engolir,1.0
adomar,frear,1.0
adomar,frenar,1.0
adomar,medir,1.0
adomar,moderar,1.0
adomar,modicar,1.0
adomar,rebater,1.0
adomar,refrear,1.0
adomar,reportar,1.0
adomar,represar,1.0
adomar,reprimir,1.0
adomar,sofrear,1.0
adomar,sopear,1.0
adomar,sopitar,1.0
adomar,soporizar,1.0
adomar,suster,1.0
adomar,temperar,1.0
adomar,vencer,1.0
adomar,amolgar,1.0
adomar,atrelar,1.0
adomar,avassalar,1.0
adomar,avergar,1.0
adomar,coibir,1.0
adomar,conquistar,1.0
adomar,curar,1.0
adomar,debelar,1.0
adomar,delombar,1.0
adomar,deslombar,1.0
adomar,dobrar,1.0
adomar,domar,1.0
adomar,dominar,1.0
adomar,expugnar,1.0
adomar,forçar,1.0
adomar,obrigar,1.0
adomar,pisar,1.0
adomar,prostrar,1.0
adomar,refrear,1.0
adomar,sofrear,1.0
adomar,subjugar,1.0
adomar,submeter,1.0
adomar,subordinar,1.0
adomar,sujeitar,1.0
adomar,superar,1.0
adomar,ter,1.0
adomar,torcer,1.0
adomar,vencer,1.0
adomar,vergar,1.0
adomar,vincular,1.0
