source,target,value
verdascar,açoutar,1.0
verdascar,alanhar,1.0
verdascar,atormentar,1.0
verdascar,azorragar,1.0
verdascar,azorraguear,1.0
verdascar,chibatar,1.0
verdascar,chibatear,1.0
verdascar,chicotar,1.0
verdascar,chicotear,1.0
verdascar,flagelar,1.0
verdascar,fustigar,1.0
verdascar,golpear,1.0
verdascar,lambar,1.0
verdascar,lapear,1.0
verdascar,pelotear,1.0
verdascar,surrar,1.0
verdascar,vapular,1.0
verdascar,varar,1.0
verdascar,verberar,1.0
verdascar,vergalhar,1.0
verdascar,vergastar,1.0
verdascar,zimbrar,1.0
verdascar,zorragar,1.0
verdascar,zurzir,1.0
