source,target,value
malhar,relar,1.0
malhar,aporrear,1.0
malhar,aporretar,1.0
malhar,bater,1.0
malhar,bumbar,1.0
malhar,coçar,1.0
malhar,delombar,1.0
malhar,derrear,1.0
malhar,derrengar,1.0
malhar,desancar,1.0
malhar,desasar,1.0
malhar,descadeirar,1.0
malhar,deslombar,1.0
malhar,desquadrilhar,1.0
malhar,encostar,1.0
malhar,esbordoar,1.0
malhar,escadeirar,1.0
malhar,escambichar,1.0
malhar,escovar,1.0
malhar,espancar,1.0
malhar,esquadrilhar,1.0
malhar,maltratar,1.0
malhar,marretar,1.0
malhar,rachar,1.0
malhar,sapecar,1.0
malhar,sovar,1.0
malhar,surrar,1.0
malhar,tarear,1.0
malhar,tosar,1.0
malhar,tundar,1.0
malhar,tungar,1.0
malhar,zabumbar,1.0
malhar,zupar,1.0
malhar,zurzir,1.0
malhar,martelar,1.0
malhar,martelejar,1.0
malhar,apodar,1.0
malhar,bexigar,1.0
malhar,bigodear,1.0
malhar,brincar,1.0
malhar,cachetar,1.0
malhar,caçoar,1.0
malhar,cafangar,1.0
malhar,chacotear,1.0
malhar,chalaçar,1.0
malhar,chalacear,1.0
malhar,chasquear,1.0
malhar,chocarrear,1.0
malhar,debicar,1.0
malhar,debochar,1.0
malhar,derriçar,1.0
malhar,desfruir,1.0
malhar,desfrutar,1.0
malhar,embromar,1.0
malhar,escarnecer,1.0
malhar,escarnir,1.0
malhar,facetear,1.0
malhar,galhofar,1.0
malhar,galhofear,1.0
malhar,gingar,1.0
malhar,gozar,1.0
malhar,gracejar,1.0
malhar,ironizar,1.0
malhar,mangar,1.0
malhar,mexer,1.0
malhar,mofar,1.0
malhar,motejar,1.0
malhar,pagodear,1.0
malhar,palhetar,1.0
malhar,palhetear,1.0
malhar,pantear,1.0
malhar,pilheriar,1.0
malhar,ridicularizar,1.0
malhar,ridiculizar,1.0
malhar,rir,1.0
malhar,satirizar,1.0
malhar,sorrir,1.0
malhar,sotaquear,1.0
malhar,toirear,1.0
malhar,tourear,1.0
malhar,troçar,1.0
malhar,trotar,1.0
malhar,trotear,1.0
malhar,vasconcear,1.0
malhar,zingrar,1.0
malhar,zombar,1.0
malhar,zombetear,1.0
