source,target,value
lastreado,circular,1.0
lastreado,correr,1.0
lastreado,difundir-se,1.0
lastreado,disseminar-se,1.0
lastreado,divulgar-se,1.0
lastreado,efundir-se,1.0
lastreado,ensementar,1.0
lastreado,espalhar-se,1.0
lastreado,grassar,1.0
lastreado,inçar,1.0
lastreado,lastrar,1.0
lastreado,lastrear,1.0
lastreado,passar,1.0
lastreado,propagar-se,1.0
lastreado,propalar-se,1.0
lastreado,rever,1.0
lastreado,revir,1.0
lastreado,rolar,1.0
lastreado,semear,1.0
lastreado,transpirar,1.0
lastreado,vogar,1.0
