source,target,value
corrutível,corruptivo,1.0
corrutível,corrutivo,1.0
corrutível,comprável,1.0
corrutível,corrompido,1.0
corrutível,corruptível,1.0
corrutível,corruptivo,1.0
corrutível,corrupto,1.0
corrutível,corrutivo,1.0
corrutível,corruto,1.0
corrutível,subornável,1.0
corrutível,incorruptivo,1.0
corrutível,incorrutivo,1.0
corrutível,insubornável,1.0
corrutível,íntegro,1.0
corrutível,corruptivo,1.0
corrutível,corrutivo,1.0
corrutível,incorruptível,1.0
corrutível,incorruptivo,1.0
corrutível,incorrutivo,1.0
