source,target,value
atirar,arremessar,1.0
atirar,arremeter,1.0
atirar,arrojar,1.0
atirar,arrumar,1.0
atirar,cuspir,1.0
atirar,desfechar,1.0
atirar,disparar,1.0
atirar,expelir,1.0
atirar,impetar,1.0
atirar,jacular,1.0
atirar,jogar,1.0
atirar,lançar,1.0
atirar,mandar,1.0
atirar,pinçar,1.0
atirar,pregar,1.0
atirar,projetar,1.0
atirar,remessar,1.0
atirar,rojar,1.0
atirar,sacudir,1.0
atirar,tacar,1.0
atirar,vibrar,1.0
atirar,disparar,1.0
atirar,queimar,1.0
atirar,tirar,1.0
atirar,desembestar,1.0
atirar,remessar,1.0
atirar,tirar,1.0
