source,target,value
desbulhar,esbulhar,1.0
desbulhar,espoliar,1.0
desbulhar,extorquir,1.0
desbulhar,mamar,1.0
desbulhar,obter,1.0
desbulhar,roubar,1.0
desbulhar,desapoderar,1.0
desbulhar,desapossar,1.0
desbulhar,desapropriar,1.0
desbulhar,desempossar,1.0
desbulhar,despir,1.0
desbulhar,despojar,1.0
desbulhar,despossar,1.0
desbulhar,despossuir,1.0
desbulhar,esbulhar,1.0
desbulhar,espoliar,1.0
desbulhar,excluir,1.0
desbulhar,orfanar,1.0
desbulhar,privar,1.0
desbulhar,tirar,1.0
desbulhar,tosquiar,1.0
desbulhar,repor,1.0
desbulhar,restituir,1.0
desbulhar,revocar,1.0
desbulhar,debulhar,1.0
desbulhar,descascar,1.0
desbulhar,esbrugar,1.0
desbulhar,esburgar,1.0
desbulhar,escascar,1.0
desbulhar,expurgar,1.0
desbulhar,debulhar,1.0
desbulhar,desbagoar,1.0
desbulhar,esbagoar,1.0
desbulhar,escarolar,1.0
desbulhar,machucar,1.0
desbulhar,trilhar,1.0
