source,target,value
categoria,espécie,1.0
categoria,gênero,1.0
categoria,classe,1.0
categoria,grupo,1.0
categoria,série,1.0
categoria,classe,1.0
categoria,distinção,1.0
categoria,grau,1.0
categoria,ordem,1.0
categoria,plana,1.0
categoria,predicamento,1.0
categoria,qualidade,1.0
categoria,graduação,1.0
categoria,posição,1.0
