source,target,value
raivento,abespinhado,1.0
raivento,abespinhável,1.0
raivento,agastadiço,1.0
raivento,anojadiço,1.0
raivento,árdego,1.0
raivento,argonaço,1.0
raivento,assanhadiço,1.0
raivento,assomadiço,1.0
raivento,assomado,1.0
raivento,atrabiliário,1.0
raivento,atrabilioso,1.0
raivento,azougado,1.0
raivento,cavaquista,1.0
raivento,colérico,1.0
raivento,fogoso,1.0
raivento,genioso,1.0
raivento,iracundo,1.0
raivento,irascível,1.0
raivento,iroso,1.0
raivento,irritadiço,1.0
raivento,irritável,1.0
raivento,raivudo,1.0
raivento,tomadiço,1.0
raivento,violento,1.0
raivento,zangadiço,1.0
raivento,zangado,1.0
raivento,acirrado,1.0
raivento,agastado,1.0
raivento,aquecido,1.0
raivento,assanhado,1.0
raivento,assomado,1.0
raivento,azedado,1.0
raivento,bramoso,1.0
raivento,bravo,1.0
raivento,colérico,1.0
raivento,danado,1.0
raivento,embravecido,1.0
raivento,encanzinado,1.0
raivento,encolerizado,1.0
raivento,enfurecido,1.0
raivento,enfuriado,1.0
raivento,enraivado,1.0
raivento,enraivecido,1.0
raivento,enviperado,1.0
raivento,escabreado,1.0
raivento,espumante,1.0
raivento,estramontado,1.0
raivento,exacerbado,1.0
raivento,exasperado,1.0
raivento,furente,1.0
raivento,furibundo,1.0
raivento,furioso,1.0
raivento,iracundo,1.0
raivento,irado,1.0
raivento,irritado,1.0
raivento,rábido,1.0
raivento,rabioso,1.0
raivento,raivoso,1.0
raivento,sanhoso,1.0
raivento,sanhudo,1.0
raivento,zangado,1.0
