source,target,value
relego,banir,1.0
relego,degredar,1.0
relego,deportar,1.0
relego,desterrar,1.0
relego,exilar,1.0
relego,expatriar,1.0
relego,exterminar,1.0
relego,mandar,1.0
relego,adelgadar,1.0
relego,adelgar,1.0
relego,amesquinhar,1.0
relego,apezinhar,1.0
relego,arrenegar,1.0
relego,conculcar,1.0
relego,delgaçar,1.0
relego,depreciar,1.0
relego,deprimir,1.0
relego,derrear,1.0
relego,desacreditar,1.0
relego,desapreçar,1.0
relego,desapreciar,1.0
relego,desatender,1.0
relego,desconsiderar,1.0
relego,descreditar,1.0
relego,desestimar,1.0
relego,desfavorecer,1.0
relego,desluzir,1.0
relego,desmerecer,1.0
relego,desprezar,1.0
relego,empalecer,1.0
relego,empalidecer,1.0
relego,espezinhar,1.0
relego,menoscabar,1.0
relego,menospreçar,1.0
relego,menosprezar,1.0
relego,mutilar,1.0
relego,rebaixar,1.0
relego,relegar,1.0
relego,estimar,1.0
relego,prezar,1.0
relego,adelgadar,1.0
relego,adelgar,1.0
relego,amesquinhar,1.0
relego,apezinhar,1.0
relego,arrenegar,1.0
relego,conculcar,1.0
relego,delgaçar,1.0
relego,depreciar,1.0
relego,deprimir,1.0
relego,derrear,1.0
relego,desacreditar,1.0
relego,desapreçar,1.0
relego,desapreciar,1.0
relego,desatender,1.0
relego,desconsiderar,1.0
relego,descreditar,1.0
relego,desestimar,1.0
relego,desfavorecer,1.0
relego,desluzir,1.0
relego,desmerecer,1.0
relego,desprezar,1.0
relego,empalecer,1.0
relego,empalidecer,1.0
relego,espezinhar,1.0
relego,menoscabar,1.0
relego,menospreçar,1.0
relego,menosprezar,1.0
relego,mutilar,1.0
relego,rebaixar,1.0
relego,relegar,1.0
relego,renegar,1.0
